,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19840982,decay,146.0,9.06780899016385,4766.04040523012,5.819256575342465,-1.0345495890410958,3220.5253085499826,SON,SAt
1,19840982,incipient,3.0,39.73627127702835,429.1517297919062,5.499736666666666,1.0073599999999985,605.9964429786481,SON,SAt
2,19840982,intensification,28.0,15.473654346481913,1559.744358125377,8.618918571428571,4.147302857142858,1431.647822940739,SON,SAt
3,19840982,mature,7.0,6.0041941252602555,151.30569195655843,9.761085714285715,-2.549108571428576,134.9485906123053,SON,SAt
4,19840983,incipient,1.0,15.80778805411586,56.908036994817095,2.238435,7.0152,240.51402738857874,SON,LA-PLATA
5,19840983,intensification,24.0,15.859632697689127,1370.2722650803405,2.7508775,0.3979399999999998,1292.0774961193588,SON,LA-PLATA
6,19840984,decay,75.0,16.20903551101677,4376.439587974527,3.9112632,-0.9103808,3808.9950578038465,SON,SAt
7,19840984,incipient,0.0,,0.0,3.68147,,0.0,SON,SAt
8,19840984,intensification,25.0,14.533862675622846,1308.047640806056,4.4821316,1.1425535999999996,1222.4293079555673,SON,SAt
9,19840984,mature,7.0,14.639673051365037,368.9197608943989,4.760558571428571,0.03459428571428558,326.01527472837665,SON,SAt
10,19840985,decay,14.0,8.762080659087697,441.6088652180199,1.670985,0.3210685714285713,347.1906800029049,SON,SAt
11,19840985,intensification,21.0,4.7590770936696645,359.7862282814266,2.148717727272727,-0.0029257142857141666,352.02204525764245,SON,SAt
12,19840985,mature,7.0,4.841328958733093,122.00148976007392,1.8755814285714287,-0.6322285714285718,100.78305722042454,SON,SAt
13,19840986,decay,71.0,8.643675590862994,2209.3234810245813,2.2401621126760562,-0.013274366197183146,1444.1490345024122,SON,SAt
14,19840986,intensification,20.0,4.823726017166783,347.3082732360084,1.760945238095238,1.3396199999999996,118.01568377930865,SON,SAt
15,19840986,mature,7.0,3.673109255411389,92.562353236367,2.3927542857142856,0.6299657142857151,62.89696566058769,SON,SAt
16,19840987,decay,10.0,15.90578919832844,572.6084111398238,3.3863280000000002,-2.720112,517.4406622545966,SON,LA-PLATA
17,19840987,intensification,18.0,14.810130275483617,959.6964418513384,2.036005789473684,0.8490800000000002,837.5310162034361,SON,LA-PLATA
18,19840987,mature,7.0,20.726489719813838,522.3075409393088,3.3764857142857143,4.362857142857143,432.4290288395095,SON,LA-PLATA
19,19840988,decay,19.0,11.75810043456031,804.2540697239252,1.6529921052631578,0.07462736842105266,517.0978246551389,SON,SAt
20,19840988,intensification,18.0,11.751192740764258,761.4772896015239,1.478711052631579,0.4424399999999998,398.09341128930845,SON,SAt
21,19840988,mature,7.0,14.184480462402586,357.44890765254513,1.711627142857143,0.18445714285714304,28.013187277900546,SON,SAt
22,19840989,decay,26.0,20.74126302650133,1941.3822192805244,1.545384230769231,-0.8524984615384615,1824.4091828243127,SON,LA-PLATA
23,19840989,intensification,3.0,33.60261533169818,362.90824558234044,2.1932425,-1.458479999999998,363.58590089935655,SON,LA-PLATA
24,19840989,mature,7.0,21.86114226883448,550.9007851746289,2.042804285714286,-0.29012571428571476,507.86468490889774,SON,LA-PLATA
25,19840990,decay,133.0,16.650641724979643,7972.327257920253,6.836412330827068,0.26169744360902253,7052.337583032793,SON,LA-PLATA
26,19840990,intensification,1.0,11.972634767162484,43.10148516178494,1.9978250000000002,0.3779999999999983,43.17715018074778,SON,LA-PLATA
27,19840990,mature,7.0,10.086986098119985,254.1920496726236,2.2224728571428574,0.6228342857142855,115.0925559221542,SON,LA-PLATA
28,19840991,decay,43.0,8.831789319873977,1367.1609867164916,1.333563488372093,0.2475348837209301,1295.956702191519,SON,SAt
29,19840991,mature,4.0,7.508053113554068,108.11596483517857,1.096316,0.12972000000000117,107.7416872063749,SON,SAt
30,19840992,decay,59.0,10.140084429862254,2153.7539329027427,4.958735333333333,-0.3166535593220338,2029.5164487983252,SON,SAt
31,19840993,decay,34.0,11.51074289200336,1408.9149299812111,1.9218682857142857,0.12665647058823526,874.1736672536902,SON,SAt
32,19840994,decay,126.0,7.959501867478095,3610.430047088064,2.634438188976378,0.05278476190476191,2093.6781766673143,SON,SAt
33,19840994,residual,36.0,8.511422318558537,1103.0803324851868,2.1231080555555555,-0.10612000000000009,544.7157240684988,SON,SAt
34,19840995,decay,33.0,10.999285662619164,1306.7151367191566,1.9664870588235297,-0.3062327272727273,807.0558823680834,SON,SAt
35,19840996,decay,35.0,12.158592192275373,1531.982616226697,2.7944441666666666,0.8321005714285715,927.3496414174989,SON,SAt
36,19840997,decay,27.0,18.08671289471087,1758.0284933658966,2.427140714285714,0.21606222222222213,1518.627206219635,SON,SAt
37,19840998,decay,35.0,15.789910498062133,1989.5287227558285,2.3458105555555555,-0.10854171428571419,1775.7752768501455,SON,SAt
38,19840999,decay,40.0,7.995281164286899,1151.3204876573134,1.9127753658536584,0.05545800000000001,708.3983742644659,SON,SAt
39,19841000,decay,82.0,13.529604771603708,3993.939328577414,4.679640481927711,-0.0776019512195121,3165.7541513430338,SON,SAt
40,19841000,residual,13.0,7.762608517903337,363.2900786378762,2.6934146153846155,-3.3264,315.39710689344196,SON,SAt
41,19841001,decay,75.0,12.107301664806602,3268.9714494977825,4.042818815789474,1.7066208,1893.424450893554,SON,SAt
42,19841001,residual,26.0,4.693448078227072,439.3067401220539,5.246331153846153,-2.6890707692307694,318.2952641766039,SON,SAt
43,19841002,decay,70.0,9.04770622328175,2280.0219682670013,3.6356849295774647,1.031633142857143,1097.996654819497,SON,LA-PLATA
44,19841002,decay 2,35.0,15.66357526173826,1973.6104829790206,7.512775714285715,-1.846834285714286,1793.3416224682703,SON,LA-PLATA
45,19841002,mature,3.0,15.447884431764258,166.83715186305398,8.236503333333333,-1.103839999999991,118.16773093190508,SON,LA-PLATA
