,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19891082,decay,23.0,10.313307960069977,853.9418990937942,1.8987121739130435,-0.8196208695652172,880.9362841804556,DJF,SAt
1,19891082,incipient,9.0,7.120257771195142,230.69635178672257,1.9726155555555556,0.327520000000001,467.87224548034936,DJF,SAt
2,19891082,intensification,43.0,7.082176849691336,1096.320976332219,2.101123488372093,0.48091534883720927,586.5944431726875,DJF,SAt
3,19891082,mature,16.0,5.522698537368841,318.10743575244527,2.18358875,-0.2868000000000004,469.8485227809174,DJF,SAt
4,19891083,decay,1.0,4.499726154636506,16.199014156691423,1.65574,-3.98832,0.0,DJF,SAt
5,19891083,incipient,7.0,10.712088994578366,269.94464266337485,1.38548875,-0.4240457142857143,1069.9290502472745,DJF,SAt
6,19891083,intensification,28.0,8.598570656125288,866.7359221374289,1.4201257142857142,0.3074828571428571,1230.3590433022296,DJF,SAt
7,19891083,mature,9.0,8.164527408105979,264.53068802263374,1.546021111111111,-0.13455999999999987,724.283503564591,DJF,SAt
8,19891084,decay,1.0,4.26115853150495,15.34017071341782,3.47788,-1.03632,0.0,DJF,SAt
9,19891084,incipient,3.0,7.394968561678286,79.86566046612549,3.2791599999999996,-2.3851200000000006,61.9248164575298,DJF,SAt
10,19891084,intensification,19.0,9.094147395119919,622.0396818262026,2.7554795,-1.4263705263157895,748.0146493881098,DJF,SAt
11,19891084,mature,7.0,10.685146848073353,269.26570057144846,2.5647957142857143,-1.1716457142857146,707.6918246582565,DJF,SAt
12,19891085,decay,0.0,,0.0,4.22005,,0.0,DJF,SAt
13,19891085,incipient,7.0,4.190245730716484,105.59419241405539,3.4589185714285713,-1.120045714285713,286.3481681876169,DJF,SAt
14,19891085,intensification,27.0,4.810110476913002,467.5427383559438,2.9638585185185184,-2.2487733333333333,627.8353494182786,DJF,SAt
15,19891085,mature,5.0,4.858067839577637,87.44522111239745,3.173722,-0.6722400000000001,76.03496052956243,DJF,SAt
16,19891086,decay,20.0,15.955386437411605,1148.7878234936354,4.188876666666666,-2.545356,3949.954337431015,DJF,SAt
17,19891086,incipient,7.0,17.89980615571023,451.07511512389783,4.211321428571429,0.9007885714285726,1670.4836233666229,DJF,SAt
18,19891086,intensification,30.0,17.032523314184164,1839.51251793189,4.2452923333333334,0.03915199999999963,2445.5643866742907,DJF,SAt
19,19891086,mature,12.0,21.493366297741407,928.5134240624287,4.422104166666666,0.8527200000000006,2046.6113680579037,DJF,SAt
20,19891087,incipient,6.0,17.18781212132747,371.25674182067337,2.1863214285714285,1.505320000000001,1611.9474877789735,DJF,LA-PLATA
21,19891087,intensification,30.0,20.517532967585712,2215.8935604992566,2.1267453333333335,-0.0011120000000001398,2716.539826202968,DJF,LA-PLATA
22,19891087,mature,10.0,22.19985442050056,799.1947591380201,2.134384,-0.45695999999999976,2243.190030712065,DJF,LA-PLATA
23,19891088,decay,5.0,26.774969532810992,481.94945159059785,6.59025,-2.231952000000001,410.68057726576166,DJF,LA-PLATA
24,19891088,incipient,4.0,11.684207382630852,168.25258630988426,4.1535775,3.8666399999999994,129.04322461566085,DJF,LA-PLATA
25,19891088,intensification,25.0,12.221252945344359,1099.9127650809921,4.03579,2.474784,1397.412988985743,DJF,LA-PLATA
26,19891088,mature,12.0,13.895957642160669,600.3053701413409,4.8608649999999995,4.682779999999999,1352.7528227397856,DJF,LA-PLATA
27,19891089,decay,23.0,16.82017457096899,1392.7104544762326,5.083303043478261,-3.300073043478261,1271.3486761222896,DJF,LA-PLATA
28,19891089,incipient,3.0,20.993378798105987,226.72849101954466,1.5240275,6.986719999999999,165.14961900993106,DJF,LA-PLATA
29,19891089,intensification,17.0,17.6640022096403,1081.0369352299863,5.0738135294117646,6.528592941176471,945.7377170422197,DJF,LA-PLATA
30,19891089,mature,7.0,10.906639998397578,274.84732795961895,6.8925157142857145,0.5529257142857144,230.82726464137718,DJF,LA-PLATA
31,19891090,decay,53.0,10.117891640737453,1930.493725052706,6.3385230188679245,0.22992000000000043,5106.433764644629,DJF,SAt
32,19891090,decay 2,4.0,5.741136941760379,82.67237196134946,5.6891099999999994,-1.858080000000001,56.026138790908966,DJF,SAt
33,19891090,incipient,10.0,18.841055581350858,678.278000928631,8.825398,-2.301528000000002,3455.902116475092,DJF,SAt
34,19891090,intensification,80.0,15.879009160573228,4573.154638245089,6.847461111111111,0.11655600000000046,6610.175147419033,DJF,SAt
35,19891090,intensification 2,7.0,5.519918988049135,139.1019584988382,6.563667142857143,-1.1733599999999993,104.63381418909584,DJF,SAt
36,19891090,mature,20.0,14.804193348740938,1065.9019211093475,7.7292879999999995,1.6489679999999975,5418.365976253932,DJF,SAt
37,19891090,mature 2,2.0,8.008720155065625,57.6627851164725,6.0113199999999996,-4.312559999999998,29.788126253170272,DJF,SAt
38,19891091,decay,19.0,3.940111953649377,269.5036576296174,4.547744,-1.9405515789473682,156.5019161410081,DJF,SAt
39,19891091,incipient,6.0,2.87931084032088,62.19311415093101,3.3548233333333335,-3.1335999999999995,44.65227963739634,DJF,SAt
40,19891091,intensification,14.0,8.73456699782115,440.2221766901859,1.7602328571428572,-3.2304514285714285,410.83199871784456,DJF,SAt
41,19891092,decay,58.0,8.868177551779112,1851.6754728114788,4.79326406779661,-0.6038317241379312,5198.431466343527,DJF,LA-PLATA
42,19891092,decay 2,4.0,10.586852088111854,152.4506700688107,7.144065,0.46386000000000394,113.97045340517944,DJF,LA-PLATA
43,19891092,incipient,13.0,9.228203898591808,431.8799424540965,4.736803076923077,-0.13096615384615423,3691.853515649576,DJF,LA-PLATA
44,19891092,intensification,91.0,10.147392710100384,3324.2858518288863,5.755042747252747,0.5157098901098905,3894.2659609565617,DJF,LA-PLATA
45,19891092,intensification 2,7.0,10.588463653607286,266.8292840709036,6.693874285714286,1.537782857142858,233.83635618681188,DJF,LA-PLATA
46,19891092,mature,21.0,9.018320643279274,681.7850406319133,5.3731309523809525,-0.8663314285714299,2754.2326249110943,DJF,LA-PLATA
47,19891092,mature 2,2.0,10.352538610499572,74.5382779955969,7.0309550000000005,1.569359999999996,36.396712947303186,DJF,LA-PLATA
48,19891092,residual,1.0,5.855244151987663,21.078878947155587,6.84465,-2.62248000000001,0.0,DJF,LA-PLATA
49,19891093,decay,45.0,9.9260729807568,1608.0238228826015,5.614324565217392,-0.4775626666666663,4885.920980578207,DJF,SAt
50,19891093,decay 2,4.0,6.434060219475317,92.65046716044456,5.372574999999999,-0.5365199999999977,75.24345338724855,DJF,SAt
51,19891093,incipient,10.0,5.993297887072626,215.75872393461452,7.813839,-0.6411359999999966,3154.2319094548457,DJF,SAt
52,19891093,intensification,56.0,15.970071195225666,3219.566352957494,7.690281785714285,-1.0127828571428574,3376.6670658213566,DJF,SAt
53,19891093,intensification 2,7.0,8.454636009008128,213.05682742700483,5.615745714285715,-0.7651542857142876,143.20094943078527,DJF,SAt
54,19891093,mature,13.0,11.782162462249703,551.405203233286,8.549533846153846,2.274350769230767,1484.1331549805036,DJF,SAt
55,19891093,mature 2,2.0,4.743972708646405,34.156603502254114,5.45022,-1.0574399999999997,18.893008083326254,DJF,SAt
56,19891094,decay,4.0,18.451420620498446,265.7004569351776,1.382276,-0.3313800000000007,226.56013609844825,DJF,LA-PLATA
57,19891094,incipient,6.0,15.129397843651802,326.794993422879,1.90377,4.6826799999999995,222.76925496146805,DJF,LA-PLATA
58,19891094,intensification,17.0,15.466322267319928,946.5389227599795,2.830897647058823,0.640588235294118,868.7796173131011,DJF,LA-PLATA
59,19891095,decay,5.0,19.24683552874881,346.4430395174786,4.82935,-0.4503360000000002,5043.071481141285,DJF,SAt
60,19891095,incipient,10.0,15.205028473493751,547.381025045775,5.235228,1.4361120000000003,4102.1196935333055,DJF,SAt
61,19891095,intensification,56.0,19.065514044960423,3843.607631464022,6.639509464285714,1.2218271428571434,4484.977057005267,DJF,SAt
62,19891095,intensification 2,1.0,27.678526288173668,99.6426946374252,5.93787,-2.377680000000005,0.0,DJF,SAt
63,19891095,mature,13.0,14.595877156060563,683.0870509036343,8.225543846153846,-0.041040000000000805,2653.323285697085,DJF,SAt
64,19891096,incipient,5.0,22.142219547778456,398.55995186001223,3.90503,1.5538079999999987,399.06854138890554,DJF,SAt
65,19891096,intensification,18.0,16.028817993040217,1038.667405949006,3.632141666666667,-1.2107466666666664,878.2100052805885,DJF,SAt
66,19891097,decay,27.0,7.3535225156383754,714.7623885200501,1.3775455555555556,-0.2606044444444444,1084.4498858068303,DJF,LA-PLATA
67,19891097,decay 2,4.0,2.5694318244801604,36.99981827251432,1.5957075,-1.0811400000000004,29.05120749106675,DJF,LA-PLATA
68,19891097,incipient,4.0,6.975964088124859,100.45388286899798,1.59913,-1.0472400000000008,660.7611652642529,DJF,LA-PLATA
69,19891097,intensification,39.0,12.90773068174566,1812.2453877170904,1.7633187499999998,0.29226461538461546,1557.6625367067322,DJF,LA-PLATA
70,19891097,intensification 2,7.0,5.673150055327413,142.9633813942508,1.92234,-0.13230857142857108,54.29687496310026,DJF,LA-PLATA
71,19891097,mature,13.0,13.347387242081844,624.6577229294303,1.6815853846153848,0.6620307692307693,1230.0518663311323,DJF,LA-PLATA
72,19891097,mature 2,2.0,12.730148508216153,91.6570692591563,1.75133,-1.607520000000001,44.18802737006963,DJF,LA-PLATA
73,19891098,decay,1.0,2.109226607025196,7.593215785290706,3.28338,-1.123439999999995,0.0,DJF,SAt
74,19891098,incipient,3.0,10.309344562393369,111.34092127384838,3.0713966666666668,-2.78144,97.27770784890588,DJF,SAt
75,19891098,intensification,30.0,13.063339596583521,1410.8406764310203,2.488583548387097,-0.29796799999999996,1111.7427843699418,DJF,SAt
76,19891098,mature,11.0,12.52937507023458,496.1632527812895,3.1464672727272727,0.6492436363636361,10.808985602214308,DJF,SAt
77,19891099,decay,11.0,5.576422309500331,220.8263234562131,1.4711372727272727,-1.060450909090909,232.2808072157505,DJF,SAt
78,19891099,decay 2,4.0,1.6397561551196231,23.61248863372257,1.6972575,-1.609259999999999,14.442749292750474,DJF,SAt
79,19891099,incipient,3.0,9.029411843435343,97.51764790910171,1.6392825,1.2714399999999986,601.2679663965081,DJF,SAt
80,19891099,intensification,25.0,8.812785469726597,793.1506922753937,1.9572944,0.4895520000000003,608.6865420511097,DJF,SAt
81,19891099,intensification 2,7.0,3.3291322770420493,83.89413338145964,2.037332857142857,-0.2244342857142852,68.16248448175563,DJF,SAt
82,19891099,mature,2.0,6.2846340204807465,45.24936494746137,2.06471,-0.27780000000000266,20.91717378410261,DJF,SAt
83,19891099,mature 2,2.0,1.9915970915863819,14.339499059421946,1.8680949999999998,-0.7662000000000022,5.510836723898616,DJF,SAt
84,19891100,incipient,2.0,12.607928103955716,90.77708234848114,4.25723,-1.8580800000000064,600.6265989826483,DJF,SAt
85,19891100,intensification,25.0,10.595089519711392,953.5580567740252,3.5895268,-1.7942303999999993,535.0813490174521,DJF,SAt
86,19891101,decay,29.0,18.04436929232452,1883.8321541186804,5.199387931034483,1.0663365517241374,2507.3290415028946,DJF,SAt
87,19891101,decay 2,4.0,21.70173892501637,312.50504052023575,4.468265000000001,-4.861799999999999,245.2978892823998,DJF,SAt
