,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19920890,decay 2,24.0,8.153671567208638,704.4772234068264,6.742159999999999,1.9939299999999998,609.3909607917442,SON,LA-PLATA
1,19920890,incipient,9.0,6.774226526915391,219.48493947205867,7.5045166666666665,-0.4153866666666677,186.30414596401317,SON,LA-PLATA
2,19920890,intensification,95.0,9.396977669649528,3213.7663630201387,4.300834375,-0.6431974736842105,2899.7805713552093,SON,LA-PLATA
3,19920890,mature,10.0,9.85506620839976,354.7823835023914,5.044017,2.356176000000002,1851.5510230244713,SON,LA-PLATA
4,19920891,decay 2,24.0,14.116404155830741,1219.657319063776,3.7150775,-0.25967000000000023,1088.6436750895186,SON,SAt
5,19920891,incipient,9.0,15.907104184355624,515.3901755731223,3.0640922222222224,0.469733333333334,497.9364057925957,SON,SAt
6,19920891,intensification,26.0,9.097136580312252,851.4919839172268,2.90025962962963,0.7062,2296.6989667115704,SON,SAt
7,19920891,mature,9.0,17.08881112039214,553.6774803007053,3.121758888888889,0.16200000000000012,424.93513269641926,SON,SAt
8,19920892,decay 2,15.0,9.602295467454878,518.5239552425635,1.6279326666666667,-0.7263839999999998,292.88540576500077,SON,SA-NAM
9,19920892,intensification,20.0,10.538964408826278,758.805437435492,1.4946319047619048,0.32760000000000017,479.30666974722214,SON,SA-NAM
10,19920892,mature,9.0,11.327753935454632,367.01922750873007,1.2889933333333332,0.3751199999999996,156.8094919478242,SON,SA-NAM
11,19920893,decay 2,24.0,17.82922917120037,1540.445400391712,3.2639766666666667,-0.9307000000000004,1489.0217672453075,SON,AT-PEN
12,19920893,incipient,9.0,20.07208887309358,650.335679488232,2.7024477777777776,-0.81128,587.0157410145337,SON,AT-PEN
13,19920893,intensification,21.0,10.222407302691831,772.8139920835024,3.776867727272727,-0.8353828571428578,3220.476731868461,SON,AT-PEN
14,19920893,mature,9.0,11.467863009989976,371.55876152367523,4.078981111111111,-0.9120799999999983,339.80608551414997,SON,AT-PEN
15,19920896,decay 2,0.0,,0.0,1.12776,,0.0,SON,SAt
16,19920896,incipient,9.0,7.929271447953765,256.90839491370195,1.63298,2.5899733333333335,221.8738574839683,SON,SAt
