,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20151092,decay,23.0,14.10559948403163,1167.9436372778189,3.1751054166666663,-0.827676521739131,2156.4970357184457,DJF,SAt
1,20151092,incipient,5.0,10.806783526906845,194.52210348432322,3.2336959999999997,0.9994080000000011,877.4253024457416,DJF,SAt
2,20151092,intensification,27.0,7.381801508283806,717.5111066051859,3.621334814814815,0.37685333333333343,951.4103597694603,DJF,SAt
3,20151092,mature,9.0,8.922799237608537,289.0986952985166,3.747907777777778,-0.16288000000000002,604.2902004817113,DJF,SAt
4,20151093,decay,4.0,11.567298171578722,166.5690936707336,1.90005,0.26112,128.11290626203996,DJF,ARG
5,20151093,incipient,4.0,5.942900179137671,85.57776257958247,1.6139,2.935920000000001,962.6361363225186,DJF,ARG
6,20151093,intensification,26.0,12.920172266083002,1209.3281241053692,1.86626,0.17711999999999983,1279.3973742396192,DJF,ARG
7,20151093,mature,5.0,10.191492862883269,183.44687153189884,2.0386960000000003,-1.7136480000000003,143.25013728001315,DJF,ARG
8,20151094,decay,16.0,8.546918601090619,492.3025114228196,4.12824625,0.6628949999999988,890.895506075522,DJF,LA-PLATA
9,20151094,incipient,1.0,7.856912541693047,28.28488515009497,2.92222,3.727679999999992,0.0,DJF,LA-PLATA
10,20151094,intensification,22.0,10.804034096791018,855.6795004658486,2.9175491304347823,1.7059418181818182,759.8972644839366,DJF,LA-PLATA
11,20151094,mature,9.0,9.746375233117796,315.78255755301655,3.263646666666667,1.8011733333333346,662.097125214298,DJF,LA-PLATA
12,20151094,residual,6.0,12.826383350924727,277.0498803799741,4.531351666666667,-0.330759999999998,233.3743023108565,DJF,LA-PLATA
13,20151095,decay,21.0,12.974154240661868,980.8460605940373,1.9610400000000001,-0.2891771428571427,3024.5084971991887,DJF,SE-SAO
14,20151095,incipient,4.0,7.938091657676222,114.3085198705376,2.330285,-0.13265999999999778,2201.669817507407,DJF,SE-SAO
15,20151095,intensification,37.0,11.681995174018772,1556.0417571793005,2.1460673684210527,-0.5428670270270273,3370.2227355640084,DJF,SE-SAO
16,20151095,mature,16.0,8.631148679805744,497.15416395681086,1.86870125,-0.777,3090.226061529293,DJF,SE-SAO
17,20151095,residual,15.0,9.76214557768865,527.1558611951871,2.3203359999999997,0.37383999999999984,489.4009780599242,DJF,SE-SAO
18,20151096,decay,12.0,6.048392403081213,261.2905518131084,1.8468499999999999,0.03199999999999959,682.7007460664952,DJF,SAt
19,20151096,incipient,1.0,6.099073179321837,21.95666344555861,1.70273,0.0768000000000022,0.0,DJF,SAt
20,20151096,intensification,13.0,7.835534299114378,366.7030051985529,1.5098057142857144,-0.07635692307692322,501.8585884426806,DJF,SAt
21,20151096,mature,9.0,5.980375733695594,193.76417377173723,1.730237777777778,0.9594933333333339,570.599974045448,DJF,SAt
22,20151097,decay,12.0,6.776982570377385,292.76564704030307,2.9013066666666667,-0.2764799999999994,249.19560259221126,DJF,SAt
23,20151097,incipient,3.0,12.236030738592055,132.1491319767942,2.8838375000000003,0.2050400000000003,912.5135229709296,DJF,SAt
24,20151097,intensification,15.0,4.533950724062825,244.8333390993926,2.7858333333333336,1.53896,956.1122274022352,DJF,SAt
