,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19860322,decay,34.0,7.563384647564501,925.758280861895,3.7066808571428576,-1.556491764705883,3003.4705382602815,MAM,SAt
1,19860322,decay 2,20.0,8.820640826549793,635.0861395115851,6.607291999999999,-1.2775919999999998,599.2947449988374,MAM,SAt
2,19860322,incipient,9.0,12.406355594146147,401.9659212503352,3.1798566666666668,2.709493333333333,2626.848342407892,MAM,SAt
3,19860322,intensification,31.0,11.174853601465019,1247.113661923496,4.488044516129032,1.656495483870968,2298.5004902169067,MAM,SAt
4,19860322,intensification 2,10.0,5.103219499031417,183.71590196513102,6.001272,0.15208799999999983,148.35744039912754,MAM,SAt
5,19860322,mature,5.0,11.383689238213577,204.9064062878444,6.642096,-3.32928,164.80239229177786,MAM,SAt
6,19860322,mature 2,4.0,7.694260925856517,110.79735733233383,6.431385000000001,1.3203000000000031,75.82932888440426,MAM,SAt
7,19860323,decay,33.0,13.263365639671427,1575.6878379929653,5.4933597058823525,-0.35141818181818185,3697.973253073848,MAM,ARG
8,19860323,decay 2,20.0,13.124576345743199,944.9694968935104,5.6358005,1.2767640000000005,272.92042785483255,MAM,ARG
9,19860323,incipient,9.0,18.495453673930644,599.2526990353529,4.547261111111111,2.5454400000000006,3669.3066620528216,MAM,ARG
10,19860323,intensification,32.0,15.835409793866264,1824.2392082533936,4.8384809375,-0.16351500000000008,3776.712257120432,MAM,ARG
11,19860323,intensification 2,10.0,19.80023949674896,712.8086218829626,5.204597,0.7569359999999996,640.8094553241564,MAM,ARG
12,19860323,mature,6.0,15.210256132763192,328.541532467685,5.21086,0.2568000000000019,2909.986353617963,MAM,ARG
13,19860323,mature 2,4.0,16.49124914882517,237.47398774308246,5.3710375,0.25325999999999915,188.89350153478745,MAM,ARG
14,19860324,decay,6.0,10.4394620160588,225.4923795468701,4.948333333333333,-1.4726399999999984,170.39444603401915,MAM,SAt
