19980525,178,1998-08-08 09:00:00,294.101044,-42.605152,2.765468,292.534900,-43.984780,1009.541000,287.000000,-42.250000,10.718650
19980525,179,1998-08-08 10:00:00,294.903137,-42.877663,3.223383,294.026500,-44.694800,1009.794000,287.000000,-42.250000,10.422080
19980525,180,1998-08-08 11:00:00,295.598389,-42.383629,3.533115,294.136200,-44.829080,1010.168000,299.250000,-47.000000,10.130560
19980525,181,1998-08-08 12:00:00,296.104706,-42.006489,3.824075,296.225200,-41.528480,1012.089000,299.000000,-47.250000,10.223940
19980525,182,1998-08-08 13:00:00,296.550110,-41.661404,4.067891,296.350900,-41.999730,1012.490000,298.250000,-47.500000,10.123290
19980525,183,1998-08-08 14:00:00,297.028137,-41.312244,4.213667,297.011500,-41.012010,1011.740000,293.250000,-36.750000,9.746151
19980525,184,1998-08-08 15:00:00,297.323639,-41.126804,4.505516,297.084300,-42.193210,1011.212000,293.750000,-38.000000,10.557280
19980525,185,1998-08-08 16:00:00,297.554443,-41.031071,4.738690,297.626400,-40.478700,1011.261000,299.750000,-40.000000,11.271290
19980525,186,1998-08-08 17:00:00,297.781555,-41.234581,4.767762,297.752400,-41.051360,1009.904000,299.500000,-40.000000,12.133230
19980525,187,1998-08-08 18:00:00,297.714600,-41.911087,4.797319,297.994800,-41.730370,1008.858000,299.750000,-40.250000,12.599060
19980525,188,1998-08-08 19:00:00,297.737915,-42.497803,4.969058,298.290000,-42.148550,1008.364000,300.250000,-40.250000,12.768010
19980525,189,1998-08-08 20:00:00,297.936371,-42.816463,5.334414,298.493400,-42.231090,1007.821000,300.250000,-40.500000,12.884540
19980525,190,1998-08-08 21:00:00,298.165009,-43.141659,5.611801,298.989000,-42.232810,1007.476000,300.750000,-41.000000,13.019020
19980525,191,1998-08-08 22:00:00,298.222687,-44.076309,6.227154,298.228700,-44.975560,1006.976000,298.750000,-41.750000,13.817860
19980525,192,1998-08-08 23:00:00,298.521606,-44.412548,6.525363,298.390700,-45.088930,1006.353000,299.500000,-41.750000,14.090000
19980525,193,1998-08-09 00:00:00,298.790863,-44.745094,6.732569,297.855300,-45.832340,1005.687000,300.250000,-42.000000,13.164920
19980525,194,1998-08-09 01:00:00,299.027313,-45.056446,6.921693,297.726200,-46.307950,1004.999000,303.000000,-42.750000,13.124760
19980525,195,1998-08-09 02:00:00,299.325012,-45.283787,7.076963,298.438700,-46.207020,1003.807000,303.250000,-43.250000,13.498150
19980525,196,1998-08-09 03:00:00,299.597076,-45.549755,7.225593,298.437100,-46.363060,1003.125000,303.750000,-43.500000,13.427380
19980525,197,1998-08-09 04:00:00,299.845703,-45.757648,7.305191,298.490800,-46.465030,1002.357000,304.000000,-44.250000,13.184750
19980525,198,1998-08-09 05:00:00,300.069977,-46.020206,7.397962,298.563400,-46.622620,1001.525000,295.750000,-46.000000,13.311920
19980525,199,1998-08-09 06:00:00,300.261017,-46.290340,7.511598,298.602900,-46.937630,1000.406000,304.000000,-44.250000,13.666340
19980525,200,1998-08-09 07:00:00,300.474640,-46.544384,7.600567,299.208600,-46.858440,999.743700,299.500000,-44.250000,14.004690
19980525,201,1998-08-09 08:00:00,300.745483,-46.803921,7.689626,299.321600,-47.021390,998.372400,299.750000,-44.250000,14.691560
19980525,202,1998-08-09 09:00:00,301.045746,-47.052437,7.795591,299.770000,-47.142010,997.623000,299.750000,-44.500000,15.275700
19980525,203,1998-08-09 10:00:00,301.137939,-47.333897,7.960222,299.494400,-47.570330,995.782600,299.500000,-45.250000,16.145980
19980525,204,1998-08-09 11:00:00,301.483978,-47.598358,8.038737,300.035300,-47.734250,994.899500,300.000000,-45.000000,14.933680
19980525,205,1998-08-09 12:00:00,301.804596,-47.864929,8.150280,300.602000,-47.857290,994.309900,300.000000,-44.750000,15.126440
19980525,206,1998-08-09 13:00:00,302.133728,-48.114323,8.246873,301.230300,-48.292480,994.140900,297.750000,-45.500000,15.474660
19980525,207,1998-08-09 14:00:00,302.419037,-48.379379,8.356368,301.609500,-48.628940,993.419600,303.750000,-45.750000,15.550460
19980525,208,1998-08-09 15:00:00,302.678589,-48.650326,8.460563,301.983300,-48.843700,992.892000,305.000000,-46.250000,16.179200
19980525,209,1998-08-09 16:00:00,302.923615,-48.940018,8.571521,302.466400,-49.122280,992.137200,305.250000,-46.500000,16.452590
19980525,210,1998-08-09 17:00:00,303.198700,-49.259716,8.673192,302.582600,-49.286660,991.020600,306.750000,-47.000000,16.733810
19980525,211,1998-08-09 18:00:00,303.517670,-49.546989,8.716882,303.079900,-49.529860,990.160900,297.750000,-49.000000,17.233280
19980525,212,1998-08-09 19:00:00,303.843628,-49.815910,8.730930,303.312700,-49.744140,989.602300,298.250000,-49.250000,17.740350
19980525,213,1998-08-09 20:00:00,304.161194,-50.056610,8.744098,303.754900,-49.980020,989.232800,305.250000,-45.750000,18.663350
19980525,214,1998-08-09 21:00:00,304.526886,-50.275307,8.720714,304.216100,-50.192180,989.178900,300.000000,-49.250000,19.093640
19980525,215,1998-08-09 22:00:00,305.156494,-50.493046,8.743008,304.952400,-50.372420,989.529200,305.750000,-45.750000,18.714860
19980525,216,1998-08-09 23:00:00,305.499268,-50.705051,8.730943,305.409300,-50.520830,989.743700,306.000000,-47.250000,18.523060
19980525,217,1998-08-10 00:00:00,305.888550,-50.910114,8.773738,305.814000,-50.633050,989.228900,306.750000,-47.250000,19.145810
19980525,218,1998-08-10 01:00:00,306.327728,-51.075600,8.871677,306.279000,-50.875710,988.758100,307.250000,-47.000000,19.395510
19980525,219,1998-08-10 02:00:00,306.804413,-51.214539,8.946705,306.884000,-51.010860,988.622800,307.750000,-47.250000,18.928570
19980525,220,1998-08-10 03:00:00,307.337982,-51.333294,8.997148,307.494700,-51.191020,988.359200,309.000000,-47.750000,18.645410
19980525,221,1998-08-10 04:00:00,307.892303,-51.406506,8.982430,308.214700,-51.384000,987.986900,307.750000,-47.000000,18.493830
19980525,222,1998-08-10 05:00:00,308.495087,-51.507839,8.880379,308.807100,-51.591950,987.813700,307.750000,-46.750000,18.592890
19980525,223,1998-08-10 06:00:00,309.067352,-51.598465,8.693625,309.439900,-51.800360,987.517400,308.000000,-46.750000,18.656660
19980525,224,1998-08-10 07:00:00,309.655365,-51.704903,8.465719,310.069200,-51.950600,987.103000,308.000000,-48.000000,19.317980
19980525,225,1998-08-10 08:00:00,310.270874,-51.825279,8.268748,310.673100,-52.141850,986.692400,309.250000,-48.000000,19.764510
19980525,226,1998-08-10 09:00:00,310.889801,-51.942326,8.081325,311.324000,-52.356890,986.548000,310.000000,-48.500000,19.759420
19980525,227,1998-08-10 10:00:00,311.768188,-52.007145,7.803763,312.008800,-52.463750,986.630100,310.750000,-48.500000,19.223590
19980525,228,1998-08-10 11:00:00,312.346252,-52.071140,7.653440,312.577400,-52.601840,986.657000,312.000000,-48.750000,19.336550
19980525,229,1998-08-10 12:00:00,312.947937,-52.156109,7.516745,313.327000,-52.785910,986.555800,312.000000,-48.750000,19.068640
19980525,230,1998-08-10 13:00:00,313.562927,-52.227367,7.422585,313.945500,-52.987400,986.225200,312.000000,-48.500000,19.050230
19980525,231,1998-08-10 14:00:00,314.279633,-52.349800,7.361555,314.869100,-53.180200,986.200600,312.000000,-48.000000,18.751050
19980525,232,1998-08-10 15:00:00,315.038361,-52.505249,7.230583,315.460100,-53.362140,985.741400,314.750000,-48.250000,18.893890
19980525,233,1998-08-10 16:00:00,315.865479,-52.674335,7.061147,316.141800,-53.515410,985.327300,314.500000,-48.000000,18.823910
19980525,234,1998-08-10 17:00:00,316.754456,-52.842106,6.913467,316.764300,-53.711980,984.802800,314.500000,-48.000000,18.090140
19980525,235,1998-08-10 18:00:00,317.720917,-53.020054,6.751230,317.750200,-53.895280,984.257800,314.750000,-48.000000,17.673690
19980525,236,1998-08-10 19:00:00,318.624237,-53.168076,6.631707,318.484900,-53.999030,984.151700,317.500000,-48.000000,17.827270
19980525,237,1998-08-10 20:00:00,319.650757,-53.353809,6.565970,319.405300,-54.184010,984.101800,319.500000,-48.500000,17.955440
19980525,238,1998-08-10 21:00:00,320.740601,-53.555000,6.502491,319.953300,-54.294740,984.070100,319.500000,-48.500000,17.603220
19980525,239,1998-08-10 22:00:00,321.643463,-53.598595,6.296059,321.047100,-54.383770,984.727200,319.250000,-48.250000,17.250670
19980525,240,1998-08-10 23:00:00,322.988037,-53.905228,6.193592,321.636800,-54.501690,984.136300,320.000000,-48.250000,16.638690
19980525,241,1998-08-11 00:00:00,324.237366,-54.167530,6.121661,324.361000,-54.927830,983.582400,322.250000,-51.000000,16.162120
19980525,242,1998-08-11 01:00:00,325.366302,-54.393368,6.057483,325.098500,-55.289730,983.001100,323.000000,-51.000000,16.137110
19980525,243,1998-08-11 02:00:00,326.422028,-54.608025,5.974680,325.654100,-55.266770,982.949800,323.250000,-50.750000,16.192740
19980525,244,1998-08-11 03:00:00,327.374115,-54.803539,5.891551,326.266100,-55.359540,982.549400,327.750000,-50.000000,16.373010
19980525,245,1998-08-11 04:00:00,328.320709,-54.989960,5.783754,-999.000000,-999.000000,982.959900,328.000000,-49.750000,16.464300
19980525,246,1998-08-11 05:00:00,329.416412,-55.282784,5.653378,331.196600,-60.096010,977.596500,328.750000,-49.750000,16.209910
19980525,247,1998-08-11 06:00:00,330.491211,-55.545448,5.569632,332.246100,-60.199700,976.558700,328.000000,-51.000000,16.219240
19980525,248,1998-08-11 07:00:00,331.519714,-55.752575,5.523719,333.308200,-60.360010,976.064600,328.750000,-51.000000,16.359260
19980525,249,1998-08-11 08:00:00,332.551971,-55.919239,5.515720,334.420100,-60.444630,975.683700,330.000000,-51.250000,16.319800
19980525,250,1998-08-11 09:00:00,333.561951,-56.034706,5.534032,335.453700,-60.577500,975.356600,330.750000,-51.000000,16.210990
19980525,251,1998-08-11 10:00:00,334.286163,-55.616184,5.427690,-999.000000,-999.000000,981.991900,331.250000,-51.000000,15.864720
19980525,252,1998-08-11 11:00:00,335.217834,-55.648258,5.350126,-999.000000,-999.000000,981.627000,333.250000,-51.500000,15.824250
19980525,253,1998-08-11 12:00:00,336.095947,-55.670227,5.262264,-999.000000,-999.000000,981.661300,333.750000,-51.500000,15.909290
19980525,254,1998-08-11 13:00:00,336.948883,-55.684052,5.151505,-999.000000,-999.000000,981.181300,334.250000,-51.250000,15.819870
19980525,255,1998-08-11 14:00:00,337.685516,-55.663765,5.063084,-999.000000,-999.000000,981.483400,334.250000,-50.500000,15.898450
19980525,256,1998-08-11 15:00:00,338.385284,-55.620716,5.025187,-999.000000,-999.000000,980.933700,335.500000,-50.750000,16.148230
19980525,257,1998-08-11 16:00:00,339.077698,-55.597958,5.020277,-999.000000,-999.000000,981.120500,336.750000,-51.000000,16.146090
