20000805,347,2000-12-15 10:00:00,311.452179,-33.966179,4.151831,311.457000,-32.140270,997.920000,312.250000,-31.000000,14.614310
20000805,348,2000-12-15 11:00:00,311.734314,-34.178474,4.375435,311.871700,-32.321090,998.564900,312.750000,-31.250000,14.169240
20000805,349,2000-12-15 12:00:00,312.001556,-34.471745,4.472608,312.093000,-32.503480,998.137800,313.000000,-31.500000,14.923740
20000805,350,2000-12-15 13:00:00,312.208893,-34.780983,4.571473,312.394600,-32.707520,997.979700,313.250000,-31.750000,15.476600
20000805,351,2000-12-15 14:00:00,312.440369,-34.945560,4.779997,312.800300,-32.929420,997.464500,313.750000,-32.000000,16.050340
20000805,352,2000-12-15 15:00:00,312.627014,-35.174141,4.848956,313.161000,-37.558100,1000.139000,313.250000,-32.750000,17.027840
20000805,353,2000-12-15 16:00:00,312.846191,-35.466042,4.876883,313.767200,-37.938460,1000.066000,314.250000,-32.750000,17.188030
20000805,354,2000-12-15 17:00:00,313.165375,-36.007381,4.967525,313.959200,-38.102730,999.661700,314.000000,-33.250000,17.425810
20000805,355,2000-12-15 18:00:00,313.449738,-36.421116,4.987448,314.834700,-38.554280,999.519400,314.250000,-33.500000,17.558880
20000805,356,2000-12-15 19:00:00,313.761322,-36.596336,4.988811,315.131700,-38.773490,999.079300,314.750000,-33.750000,17.342470
20000805,357,2000-12-15 20:00:00,314.010529,-36.667446,5.075190,314.605400,-34.663620,994.739300,315.000000,-34.000000,17.488250
20000805,358,2000-12-15 21:00:00,314.302765,-36.812752,5.139403,314.947500,-35.013610,994.202900,316.000000,-35.000000,17.476770
20000805,359,2000-12-15 22:00:00,315.524811,-38.119579,5.053438,316.592500,-39.286800,996.140600,316.000000,-35.250000,16.981070
20000805,360,2000-12-15 23:00:00,315.753265,-38.164303,4.993523,318.338200,-41.014560,994.422800,316.000000,-35.500000,17.349490
20000805,361,2000-12-16 00:00:00,316.261444,-38.486401,5.157187,318.837000,-41.234440,994.291100,316.750000,-36.000000,17.527100
20000805,362,2000-12-16 01:00:00,316.372437,-38.186722,5.211283,316.058300,-37.154480,998.047700,317.000000,-36.500000,18.065980
20000805,363,2000-12-16 02:00:00,316.734314,-38.239094,5.233211,317.019100,-37.090370,997.039900,321.500000,-41.500000,18.641770
20000805,364,2000-12-16 03:00:00,317.387115,-38.695309,5.371586,317.699200,-37.591380,996.032800,318.000000,-37.500000,19.274210
20000805,365,2000-12-16 04:00:00,318.081848,-39.193089,5.396675,318.360300,-38.162030,994.761300,318.750000,-38.000000,19.305220
20000805,366,2000-12-16 05:00:00,318.771606,-39.617512,5.476388,319.032200,-38.597760,993.760300,319.250000,-38.250000,19.838820
20000805,367,2000-12-16 06:00:00,319.474304,-39.988869,5.600261,319.948600,-39.163930,993.096100,320.000000,-38.750000,20.249070
20000805,368,2000-12-16 07:00:00,320.120514,-40.322063,5.500799,320.967600,-39.724120,992.783600,320.750000,-39.250000,21.171290
20000805,369,2000-12-16 08:00:00,320.754944,-40.625210,5.515904,321.694100,-40.216200,992.416600,321.750000,-39.750000,21.369060
20000805,370,2000-12-16 09:00:00,321.202820,-40.688877,5.443931,322.501100,-40.705320,992.508400,322.750000,-40.500000,21.702800
