19900415,73,1990-07-04 00:00:00,294.137756,-52.092777,1.477424,289.428100,-51.540780,996.650000,288.250000,-57.000000,14.964130
19900415,74,1990-07-04 01:00:00,294.642822,-52.783131,1.841378,-999.000000,-999.000000,1000.281000,288.750000,-57.750000,15.394750
19900415,75,1990-07-04 02:00:00,295.126282,-53.402676,2.240906,289.699500,-52.758500,996.610500,289.500000,-58.500000,15.624490
19900415,76,1990-07-04 03:00:00,295.729553,-53.910069,2.508137,-999.000000,-999.000000,998.978500,290.000000,-59.000000,15.509850
19900415,77,1990-07-04 04:00:00,296.511322,-54.368744,2.675255,-999.000000,-999.000000,998.798800,290.250000,-59.250000,15.254940
19900415,78,1990-07-04 05:00:00,297.378021,-54.763783,2.788528,-999.000000,-999.000000,999.465100,290.250000,-59.250000,15.089210
19900415,79,1990-07-04 06:00:00,298.256165,-55.113468,2.860496,-999.000000,-999.000000,999.160800,302.750000,-55.750000,15.959330
19900415,80,1990-07-04 07:00:00,299.128357,-55.454395,2.907713,-999.000000,-999.000000,999.379000,303.500000,-55.500000,16.184760
19900415,81,1990-07-04 08:00:00,299.915161,-55.782410,2.979090,-999.000000,-999.000000,999.130700,305.250000,-55.250000,16.455500
19900415,82,1990-07-04 09:00:00,300.580750,-56.122250,3.065914,-999.000000,-999.000000,999.345400,304.750000,-55.750000,16.540480
19900415,83,1990-07-04 10:00:00,299.950897,-56.298801,2.796857,-999.000000,-999.000000,998.301500,305.250000,-56.000000,16.564120
19900415,84,1990-07-04 11:00:00,300.427979,-56.634876,3.040105,-999.000000,-999.000000,998.348900,305.750000,-56.000000,16.542470
19900415,85,1990-07-04 12:00:00,300.997986,-57.014194,3.238017,-999.000000,-999.000000,997.980300,308.250000,-56.750000,16.293780
19900415,86,1990-07-04 13:00:00,301.749939,-57.567719,3.417209,-999.000000,-999.000000,998.044600,308.750000,-56.000000,16.727060
19900415,87,1990-07-04 14:00:00,302.613007,-58.219688,3.574326,-999.000000,-999.000000,997.840300,309.750000,-56.500000,16.874270
19900415,88,1990-07-04 15:00:00,303.469910,-58.968018,3.721446,-999.000000,-999.000000,997.277200,308.250000,-59.500000,16.945490
19900415,89,1990-07-04 16:00:00,304.332733,-59.552933,3.900812,-999.000000,-999.000000,997.073000,310.500000,-58.250000,17.330100
19900415,90,1990-07-04 17:00:00,305.198730,-60.072891,4.024683,-999.000000,-999.000000,996.452000,310.750000,-58.500000,16.989290
19900415,91,1990-07-04 18:00:00,306.061707,-60.598797,4.086354,-999.000000,-999.000000,995.639500,313.000000,-58.500000,17.156720
19900415,92,1990-07-04 19:00:00,306.539276,-61.633133,4.229761,-999.000000,-999.000000,993.870100,312.750000,-58.750000,17.097300
19900415,93,1990-07-04 20:00:00,307.067810,-62.466713,4.373252,301.994800,-66.858520,980.516800,313.000000,-59.250000,17.414380
19900415,94,1990-07-04 21:00:00,307.647614,-63.296371,4.489474,302.337500,-67.679590,979.880500,314.000000,-58.500000,17.860630
19900415,95,1990-07-04 22:00:00,307.143585,-65.077133,5.100464,303.137100,-68.004000,977.871500,314.000000,-62.750000,18.368440
19900415,96,1990-07-04 23:00:00,308.089050,-65.663925,5.462431,303.924800,-68.348910,976.728600,314.500000,-63.250000,18.387790
19900415,97,1990-07-05 00:00:00,309.181183,-66.156952,5.792745,304.627900,-68.545160,976.533900,316.750000,-61.250000,18.145400
19900415,98,1990-07-05 01:00:00,310.302032,-66.571663,6.066999,305.816800,-68.691390,975.313200,318.500000,-61.750000,18.206970
19900415,99,1990-07-05 02:00:00,311.381012,-66.972504,6.280886,306.111400,-69.015710,974.390000,318.000000,-63.250000,17.818340
19900415,100,1990-07-05 03:00:00,312.345184,-67.261604,6.493940,307.476200,-69.036060,973.730800,320.750000,-62.500000,17.609540
