,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19950270,decay,25.0,10.608900110769309,954.8010099692378,1.973803076923077,-0.3053760000000003,612.8337048471424,MAM,SAt
1,19950270,incipient,6.0,5.21145919294023,112.56751856750896,1.9375416666666665,0.16800000000000015,105.27399736920249,MAM,SAt
2,19950270,intensification,21.0,3.8743586294616414,292.9015123873001,1.8597400000000002,-0.3726857142857144,183.91607788962426,MAM,SAt
3,19950272,decay,48.0,11.40404111766898,1970.6183051331998,6.105921250000001,-2.157745,1738.0355596358204,MAM,SE-SAO
4,19950272,incipient,5.0,19.42677422596418,349.6819360673553,2.69206,5.591952,348.38513311061854,MAM,SE-SAO
5,19950272,intensification,29.0,15.379109718562063,1605.5790546178794,6.319885172413793,3.71583724137931,1421.8064669943913,MAM,SE-SAO
6,19950272,mature,12.0,6.0007481350874174,259.23231943577645,8.180936666666666,0.508560000000001,230.36649251556065,MAM,SE-SAO
7,19950274,intensification,12.0,14.296486426247329,617.6082136138847,2.1727323076923075,2.5791600000000003,572.0251681396892,MAM,ARG
8,19950274,mature,12.0,11.188911456637683,483.360974926748,2.243635,-1.9692600000000002,398.27691284193315,MAM,ARG
9,19950277,decay,31.0,10.814761810920135,1206.9274180986872,2.055410322580645,0.15115354838709671,973.0996779540022,MAM,ARG
10,19950277,mature,2.0,17.105207179389726,123.15749169160603,1.7372466666666666,1.7946000000000009,123.19234765250735,MAM,ARG
11,19950278,decay,47.0,10.507614961261718,1777.8884514454828,4.625945,2.3763268085106386,1771.8315780320938,MAM,SAt
12,19950278,incipient,12.0,13.970362210477425,603.5196474926248,5.686789999999999,-1.1989999999999998,1056.191017645255,MAM,SAt
13,19950278,intensification,27.0,13.308516545200817,1293.5878081935195,5.376497777777778,-1.3348088888888892,1772.488226014727,MAM,SAt
14,19950278,mature,8.0,14.731865940223985,424.27773907845074,6.581815,0.12446999999999875,924.283531958643,MAM,SAt
15,19950279,decay,42.0,5.836323362338011,882.4520923855073,1.6258009302325582,0.312,695.6828099441756,MAM,SAt
16,19950280,decay,35.0,19.8983053882286,2507.1864789168035,5.9952775,0.7615542857142856,2193.4405608604807,MAM,SE-SAO
17,19950280,incipient,12.0,12.051803731926919,520.6379212192429,5.474501666666666,-0.764619999999999,879.752270856655,MAM,SE-SAO
18,19950280,intensification,10.0,11.520908977703904,414.7527231973406,5.945415,-1.8399120000000004,359.70001603155725,MAM,SE-SAO
19,19950280,mature,8.0,11.76903246952763,338.94813512239574,6.3911975,0.06791999999999998,816.757581941063,MAM,SE-SAO
20,19950281,decay,26.0,11.223051806578507,1050.4776490957483,2.2147055555555557,1.3748307692307693,954.3167595059598,MAM,SAt
21,19950281,incipient,2.0,10.227096471488663,73.63509459471837,2.62235,0.42275999999999847,39.6629929885915,MAM,SAt
22,19950281,intensification,5.0,14.058034187643027,253.0446153775745,2.5819780000000003,-0.9510239999999996,159.7887325993465,MAM,SAt
23,19950281,mature,7.0,10.243308961307545,258.13138582495014,2.6651314285714287,-0.42864000000000047,190.90233032415006,MAM,SAt
24,19950283,decay,15.0,10.921100532501583,589.7394287550856,3.527926875,3.8787200000000004,2035.191994117876,MAM,SAt
25,19950283,incipient,12.0,7.931480692171334,342.63996590180165,8.604266666666666,0.8804599999999976,669.0957792281393,MAM,SAt
26,19950283,intensification,45.0,5.73905109798071,929.726277872875,7.527770888888889,-0.998624,1093.090881118166,MAM,SAt
27,19950283,mature,17.0,12.331886725068875,754.7114675742151,5.3147594117647055,-0.17678117647058714,1521.50046833639,MAM,SAt
28,19950284,decay,11.0,6.771871910516399,268.1661276564494,1.4131933333333333,0.6356945454545456,251.42924439655332,MAM,WEDDELL
29,19950284,incipient,12.0,14.732098504583673,636.4266553980146,1.6821941666666669,0.6740399999999998,777.0693085437103,MAM,WEDDELL
30,19950284,intensification,23.0,6.338966573348396,524.8664322732473,2.0781108695652173,-0.12471652173913053,765.2638664313475,MAM,WEDDELL
31,19950284,mature,8.0,14.30933373753121,412.10881164089886,1.82367625,1.2474000000000005,660.841006878441,MAM,WEDDELL
32,19950285,decay,35.0,15.234541904689928,1919.5522799909309,3.196247777777778,-1.0920137142857143,2068.3557364717726,MAM,SAt
33,19950285,incipient,12.0,16.50206033611491,712.8890065201641,2.502285833333333,-1.9047799999999997,317.0841487957513,MAM,SAt
34,19950285,intensification,45.0,11.891291992280019,1926.389302749363,2.1558333333333333,-0.38838399999999995,222.30956644191005,MAM,SAt
35,19950285,mature,17.0,14.36903408315463,879.3848858890633,3.173290588235294,1.7057929411764703,417.11808254631296,MAM,SAt
36,19950286,decay,26.0,17.785515331348186,1664.7242350141905,7.6493899999999995,-3.073513846153846,5432.295946308699,MAM,SE-SAO
37,19950286,incipient,12.0,18.65101222451877,805.7237280992109,4.37864,1.3245200000000006,1353.042676951447,MAM,SE-SAO
