,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19830166,decay,29.0,9.760221962800047,1018.9671729163248,5.890408965517242,-0.8903255172413798,464.8250425754095,MAM,ARG
1,19830166,incipient,6.0,15.254133095699439,329.4892748671079,3.3648057142857146,2.569679999999998,1125.6250137778388,MAM,ARG
2,19830166,intensification,53.0,15.769685112878282,3008.8559195371763,4.394149433962264,0.3089252830188681,2612.413501156633,MAM,ARG
3,19830166,mature,19.0,15.660476653968038,1071.176603131414,4.881732105263158,2.590269473684211,954.858977376066,MAM,ARG
4,19830168,incipient,5.0,4.197198519147461,75.5495733446543,2.785251666666667,-1.038959999999999,1122.8939214226932,MAM,SAt
5,19830168,intensification,23.0,13.685747722565166,1133.1799114283958,2.8994821739130434,-1.99016347826087,1065.4732722704048,MAM,SAt
6,19830169,decay,6.0,20.461473154066482,441.96782012783603,2.969768333333333,-0.6624800000000004,372.7887578177324,MAM,SE-SAO
7,19830169,incipient,3.0,24.368895507944316,263.1840714857986,1.85545,-0.006399999999999295,177.15563847344333,MAM,SE-SAO
8,19830169,intensification,35.0,18.837044805003455,2373.4676454304354,1.9848744444444444,0.2789759999999999,2349.4625304660344,MAM,SE-SAO
9,19830169,mature,19.0,18.047347353047435,1234.4385589484446,2.6123936842105264,0.979503157894737,1103.9666091676258,MAM,SE-SAO
10,19830170,incipient,3.0,4.884000729630909,52.74720788001382,2.198366666666667,2.1204,33.522804900313766,MAM,SAt
11,19830170,intensification,34.0,7.886387987156178,965.2938896279162,2.2879208571428573,-0.22865647058823532,431.77239555418197,MAM,SAt
12,19830170,mature,13.0,10.122321664723492,473.7246539090594,2.320747692307692,0.20892923076923076,429.75503030420526,MAM,SAt
13,19830173,decay,43.0,9.07828978646059,1405.3192589440996,10.66647558139535,-3.1263572093023253,1230.5582358838753,MAM,SE-SAO
14,19830173,incipient,10.0,19.136399362937432,688.9103770657475,4.822466,-4.31556,615.9779174025127,MAM,SE-SAO
15,19830173,intensification,24.0,23.679207755933433,2045.8835501126487,3.8171012,6.17576,1814.382019756213,MAM,SE-SAO
16,19830173,mature,19.0,21.738731044883796,1486.9292034700516,9.650129473684212,5.06904,1384.0917963165296,MAM,SE-SAO
17,19830175,intensification,9.0,20.116709896964494,651.7814006616496,3.999386,1.2068800000000006,571.6851498006827,MAM,ARG
18,19830175,mature,16.0,21.37497229930721,1231.1984044400951,4.2473712500000005,-0.2875200000000011,1130.927968993174,MAM,ARG
19,19830176,decay,9.0,20.395404517999587,660.8111063831867,1.3185622222222222,-0.3563199999999996,552.0584518340097,MAM,SAt
20,19830176,intensification,0.0,,0.0,1.14923,,0.0,MAM,SAt
21,19830176,mature,19.0,12.084378669751489,826.5715010110018,1.4491457894736843,0.15608842105263152,740.4711444657887,MAM,SAt
22,19830178,decay,43.0,17.184149970006093,2660.106415356943,4.987195581395349,2.853371162790698,2489.306283612901,MAM,SAt
23,19830178,incipient,20.0,13.922177262068502,1002.396762868932,5.1237189999999995,-1.3977720000000011,1869.939210934527,MAM,SAt
24,19830178,intensification,36.0,11.402455030064225,1477.7581718963233,5.608814722222222,-3.3646933333333333,1296.3517336586267,MAM,SAt
25,19830178,mature,1.0,21.927088521799675,78.93751867847882,2.22715,3.3527999999999984,79.14417939621812,MAM,SAt
26,19830179,decay,43.0,11.57743300018513,1792.1866284286582,6.065973953488372,4.020541395348837,1434.9004962600554,MAM,ARG
27,19830179,incipient,20.0,5.574292892042631,401.34908822706944,7.1636425,-1.7907000000000004,379.0210997871155,MAM,ARG
28,19830179,intensification,36.0,2.505041545603382,324.6533843101983,7.861494722222222,-3.023846666666666,215.85811989522605,MAM,ARG
