,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19810580,decay,4.0,12.230087086062612,176.1132540393016,6.42919,-1.4420399999999987,136.19132269709598,JJA,SAt
1,19810580,incipient,44.0,16.1850103491645,2563.705639307657,6.086474666666667,0.6704454545454539,734.645953074302,JJA,SAt
2,19810580,intensification,62.0,11.27703939839502,2517.0351937217683,6.680067419354838,-0.083504516129032,1237.2292416204539,JJA,SAt
3,19810580,mature,5.0,12.012123899956169,216.21823019921104,6.725866000000001,-1.4237280000000012,167.26564364648561,JJA,SAt
4,19810581,decay,4.0,14.360184926426726,206.78666294054483,9.7913675,-2.3249400000000087,158.80353697266256,JJA,SAt
5,19810581,incipient,39.0,19.54291064464039,2743.824654507511,6.0330015,0.12158769230769227,6236.82967663953,JJA,SAt
6,19810581,intensification,61.0,17.979640472971003,3948.329047864432,6.374319508196721,0.1627200000000004,5725.164426220189,JJA,SAt
7,19810581,mature,5.0,16.081626165585995,289.4692709805479,10.121026,0.19632000000000288,230.68642791212923,JJA,SAt
8,19810582,incipient,8.0,18.521057846991255,533.4064659933482,3.0349575,-1.5734700000000004,461.37561554407284,JJA,SE-SAO
9,19810582,intensification,33.0,19.393359992479727,2303.9311671065916,2.759696470588235,-0.4669818181818181,2650.291448164635,JJA,SE-SAO
10,19810582,mature,4.0,12.621450111351816,181.74888160346615,1.3002025,-3.0763200000000004,143.05389280438493,JJA,SE-SAO
11,19810585,decay,4.0,13.30110257879483,191.53587713464552,2.6572899999999997,-1.466940000000002,144.93418388346677,JJA,AT-PEN
12,19810585,incipient,12.0,16.64737918095498,719.1667806172552,1.808233076923077,-1.1185599999999996,2177.35964093881,JJA,AT-PEN
13,19810585,intensification,19.0,16.756494318450947,1146.144211382045,2.1010884210526313,1.5681347368421052,1071.2932884879726,JJA,AT-PEN
14,19810585,mature,5.0,15.78148610868585,284.06674995634535,2.69545,1.105968,222.35742208986207,JJA,AT-PEN
15,19810586,decay,49.0,16.374460055334836,2888.454753761065,5.042906122448979,-1.2305828571428574,3849.016171982599,JJA,SE-BR
16,19810586,incipient,28.0,11.360659754425248,1145.154503246065,5.212428965517241,1.2127028571428577,5054.397694748401,JJA,SE-BR
17,19810586,intensification,76.0,10.156725943532065,2778.8802181503725,5.391594736842106,0.08532315789473706,5311.660742114583,JJA,SE-BR
18,19810586,mature,18.0,5.617273029373574,363.9992923034076,6.1565022222222225,1.376693333333332,1823.8005067525091,JJA,SE-BR
19,19810587,decay,4.0,16.64385333427353,239.67148801353886,3.5204975,0.2824799999999987,187.1341806923273,JJA,AT-PEN
20,19810587,incipient,10.0,15.137223202245513,544.9400352808384,3.85704,0.4864800000000004,424.20601102454754,JJA,AT-PEN
21,19810587,intensification,7.0,15.767581606464034,397.34305648289376,3.507002857142857,-1.6687885714285717,96.60815682395372,JJA,AT-PEN
22,19810587,mature,4.0,16.806550973182116,242.01433401382246,3.433748,-0.23159999999999847,239.49907391989458,JJA,AT-PEN
23,19810591,decay,3.0,4.8863233879081385,52.7722925894079,1.1118333333333332,-0.6692800000000005,27.698187829211506,JJA,SAt
