,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
0,19860322,decay,28.0,5.857376686328502,5.857376686328502,590.4235699819129,4.040461428571429,-2.6891657142857146,873.8089537354957
1,19860322,decay 2,20.0,8.820640826549793,8.820640826549793,635.0861395115851,6.607291999999999,-1.2775919999999998,599.2947449988369
2,19860322,incipient,9.0,12.406355594146147,12.406355594146147,401.9659212503352,3.1798566666666668,2.709493333333333,2626.8483424078922
3,19860322,intensification,37.0,11.880243039065151,11.880243039065151,1582.4483728034782,4.098165526315789,1.9926291891891894,3043.6012830392533
4,19860322,intensification 2,10.0,5.103219499031417,5.103219499031417,183.71590196513102,6.001272,0.15208799999999983,148.35744039912763
5,19860322,mature,5.0,11.383689238213577,11.383689238213577,204.9064062878444,6.642096,-3.32928,164.80239229177786
6,19860322,mature 2,4.0,7.694260925856517,7.694260925856517,110.79735733233383,6.431385000000001,1.3203000000000031,75.82932888440408
7,19860323,decay,28.0,11.661456666122913,11.661456666122913,1175.4748319451896,6.0938357142857145,-0.9503914285714286,2204.788044750221
8,19860323,decay 2,20.0,13.124576345743199,13.124576345743199,944.9694968935104,5.6358005,1.2767640000000005,272.92042785483255
9,19860323,incipient,9.0,18.495453673930644,18.495453673930644,599.2526990353529,4.547261111111111,2.5454400000000006,3669.306662052822
10,19860323,intensification,37.0,16.700091698957728,16.700091698957728,2224.4522143011695,4.499426842105263,0.26436972972972955,4050.773796032344
11,19860323,intensification 2,10.0,19.80023949674896,19.80023949674896,712.8086218829626,5.204597,0.7569359999999996,640.8094553241568
12,19860323,mature,6.0,15.210256132763192,15.210256132763192,328.541532467685,5.21086,0.2568000000000019,2909.986353617963
13,19860323,mature 2,4.0,16.49124914882517,16.49124914882517,237.47398774308246,5.3710375,0.25325999999999915,188.8935015347875
14,19860324,decay,6.0,10.4394620160588,10.4394620160588,225.4923795468701,4.948333333333333,-1.4726399999999984,170.39444603401915
15,19860324,decay 2,20.0,14.09220565539577,14.09220565539577,1014.6388071884953,4.7376784999999995,-1.6490640000000003,887.0634139038875
16,19860324,incipient,5.0,27.05213446244817,27.05213446244817,486.938420324067,3.844685,-0.4032959999999989,483.04814850352454
17,19860324,intensification,22.0,14.602383388145443,14.602383388145443,1156.5087643411189,4.6401936363636365,1.2800400000000003,1023.4866855134128
18,19860324,intensification 2,10.0,8.899672840549007,8.899672840549007,320.38822225976423,4.940073,0.7351679999999987,281.3417274607512
19,19860324,mature,5.0,12.248558941729938,12.248558941729938,220.47406095113888,5.08454,0.3134879999999967,181.52041434277513
20,19860324,mature 2,4.0,11.22114510212134,11.22114510212134,161.5844894705473,5.24014,1.819740000000003,135.7437963464959
21,19860325,decay,6.0,29.372950135544233,29.372950135544233,634.4557229277555,3.0349033333333337,2.0414399999999997,514.8751416610183
22,19860325,decay 2,8.0,20.41937992563101,20.41937992563101,588.078141858173,3.9028875,-0.5538300000000005,512.5208672504309
23,19860325,intensification,19.0,20.78932530574286,20.78932530574286,1421.9898509128116,2.7155695,2.6248042105263156,1357.280819411341
24,19860325,intensification 2,10.0,23.976609806982793,23.976609806982793,863.1579530513804,3.785374,1.3564560000000008,760.6718899116388
25,19860325,mature,5.0,25.42663370647738,25.42663370647738,457.6794067165929,2.989042,-1.9996799999999992,399.52047228650105
26,19860325,mature 2,4.0,22.959423082305634,22.959423082305634,330.6156923852011,3.8797375,0.19175999999999854,230.8478130546434
27,19860326,decay,6.0,7.094152386413762,7.094152386413762,153.23369154653727,1.775015,-1.2008,123.59060626384822
28,19860326,intensification,15.0,9.139335723913776,9.139335723913776,493.5241290913439,1.92435375,1.7659840000000002,278.05027685085196
29,19860326,intensification 2,5.0,5.195654412992026,5.195654412992026,93.52177943385647,1.506288,-2.2558079999999996,67.0816823593114
